device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
594534540,340148728259,"(0.20743170380592346, 0.4464503526687622)","(-107.55239868164062, 124.42586517333984, 37.241424560546875)",1,4.546600341796875,1,"(-30.508928298950195, -30.63711929321289, 863.4215698242188)","(0.5454503893852234, 0.5470733046531677, 0.9290069341659546)",1,"(0.2009071260690689, 0.48551294207572937)","(-109.9509506225586, 116.83541870117188, 34.47871398925781)",1,4.0487213134765625,1,"(25.818157196044922, -44.9121208190918, 864.2055053710938)","(0.4528791308403015, 0.5794816017150879, 0.9315135478973389)",1,1705929028064,0.2,0.47
594545643,340148739362,"(0.2063540816307068, 0.4535679817199707)","(-107.94855499267578, 123.04280090332031, 36.7380256652832)",1,4.5458984375,1,"(-30.62518882751465, -30.582801818847656, 863.5774536132812)","(0.5456319451332092, 0.5469395518302917, 0.9293226599693298)",1,"(0.20168033242225647, 0.4817352890968323)","(-109.66670989990234, 117.56949615478516, 34.74589538574219)",1,4.0458984375,1,"(25.699899673461914, -44.885807037353516, 864.3695678710938)","(0.453081339597702, 0.5794026851654053, 0.931831419467926)",1,1705929028075,0.2,0.47
594556746,340148750465,"(0.20258179306983948, 0.4523283839225769)","(-109.33534240722656, 123.28370666503906, 36.82570266723633)",1,4.5345458984375,1,"(-30.695981979370117, -30.51019859313965, 863.2650146484375)","(0.5457659959793091, 0.5468026399612427, 0.9286984801292419)",1,"(0.20250190794467926, 0.47635185718536377)","(-109.36468505859375, 118.6155776977539, 35.126644134521484)",1,4.047882080078125,1,"(25.61248779296875, -44.83172607421875, 864.062255859375)","(0.45320963859558105, 0.5793173909187317, 0.9312070608139038)",1,1705929028086,0.2,0.46
594567849,340148761568,"(0.20752349495887756, 0.45580098032951355)","(-107.5186767578125, 122.60893249511719, 36.580074310302734)",1,4.530120849609375,1,"(-30.8214168548584, -30.44459342956543, 863.2734985351562)","(0.5459712743759155, 0.5466553568840027, 0.928719699382782)",1,"(0.2014024257659912, 0.4683597981929779)","(-109.76889038085938, 120.16851806640625, 35.69195556640625)",1,4.036407470703125,1,"(25.48938751220703, -44.785728454589844, 864.0787963867188)","(0.45341241359710693, 0.5792120099067688, 0.9312280416488647)",1,1705929028097,0.2,0.46
594578952,340148772671,"(0.20474942028522491, 0.4534328579902649)","(-108.53845977783203, 123.06908416748047, 36.747554779052734)",1,4.526947021484375,1,"(-30.93893814086914, -30.372600555419922, 863.323486328125)","(0.5461609363555908, 0.5464909672737122, 0.9288228750228882)",1,"(0.19912289083003998, 0.4700744152069092)","(-110.60689544677734, 119.83537292480469, 35.5706672668457)",1,4.0341644287109375,1,"(25.371337890625, -44.73230743408203, 864.1363525390625)","(0.4536087214946747, 0.5790858268737793, 0.9313304424285889)",1,1705929028108,0.2,0.46
594590056,340148783775,"(0.2041442096233368, 0.45094364881515503)","(-108.76094818115234, 123.55277252197266, 36.923606872558594)",1,4.521331787109375,1,"(-31.038766860961914, -30.288938522338867, 863.3795776367188)","(0.5463208556175232, 0.5463008284568787, 0.9289363026618958)",1,"(0.19944296777248383, 0.47198569774627686)","(-110.48921203613281, 119.46395874023438, 35.435482025146484)",1,4.0355072021484375,1,"(25.273773193359375, -44.66170120239258, 864.1981811523438)","(0.4537712335586548, 0.5789218544960022, 0.9314408898353577)",1,1705929028119,0.2,0.46
594601159,340148794878,"(0.2013721615076065, 0.448787122964859)","(-109.7800064086914, 123.9718017578125, 37.07615280151367)",1,4.5222320556640625,1,"(-31.093429565429688, -30.236080169677734, 863.1980590820312)","(0.5464210510253906, 0.5461974143981934, 0.9285738468170166)",1,"(0.2004314363002777, 0.47306501865386963)","(-110.1258316040039, 119.25422668457031, 35.3591423034668)",1,4.03631591796875,1,"(25.21066665649414, -44.61693572998047, 864.0202026367188)","(0.45386603474617004, 0.5788425207138062, 0.9310774207115173)",1,1705929028129,0.2,0.46
594612262,340148805981,"(0.20347508788108826, 0.4459870755672455)","(-109.00692749023438, 124.5158920288086, 37.27417755126953)",1,4.5250701904296875,1,"(-31.170351028442383, -30.18292236328125, 863.1405029296875)","(0.5465505123138428, 0.5460834503173828, 0.9284607172012329)",1,"(0.20186392962932587, 0.4678376615047455)","(-109.5992202758789, 120.26998138427734, 35.72883987426758)",1,4.027496337890625,1,"(25.1240291595459, -44.57474136352539, 863.9677734375)","(0.45400556921958923, 0.578754186630249, 0.9309632778167725)",1,1705929028170,0.2,0.46
594623365,340148817084,"(0.20744936168193817, 0.44932079315185547)","(-107.5459213256836, 123.86810302734375, 37.03842544555664)",1,4.540802001953125,1,"(-31.219026565551758, -30.134159088134766, 863.2505493164062)","(0.5466234087944031, 0.5459668636322021, 0.9286806583404541)",1,"(0.2015642523765564, 0.4672098755836487)","(-109.70938873291016, 120.3919677734375, 35.773258209228516)",1,4.009521484375,1,"(25.08684730529785, -44.53035354614258, 864.0798950195312)","(0.45407143235206604, 0.578643262386322, 0.9311804175376892)",1,1705929028171,0.2,0.46
594634468,340148828187,"(0.2040051966905594, 0.4487791955471039)","(-108.81206512451172, 123.97332763671875, 37.07674789428711)",1,4.5279541015625,1,"(-31.20756721496582, -30.08240509033203, 862.9503173828125)","(0.5466217994689941, 0.5458762049674988, 0.9280765652656555)",1,"(0.20083747804164886, 0.4764381945133209)","(-109.97657012939453, 118.59877014160156, 35.12058639526367)",1,4.00518798828125,1,"(25.08233070373535, -44.48104476928711, 863.7789306640625)","(0.45406392216682434, 0.5785690546035767, 0.9305742383003235)",1,1705929028171,0.2,0.46
594645571,340148839290,"(0.20604205131530762, 0.45196110010147095)","(-108.06327056884766, 123.35504150390625, 36.85172653198242)",1,4.52288818359375,1,"(-31.257110595703125, -30.07595443725586, 862.9284057617188)","(0.5467047691345215, 0.5458626747131348, 0.9280359148979187)",1,"(0.20063596963882446, 0.4819394052028656)","(-110.0506362915039, 117.52979278564453, 34.731529235839844)",1,4.0131072998046875,1,"(25.024869918823242, -44.485076904296875, 863.7610473632812)","(0.4541577994823456, 0.5785788297653198, 0.9305354952812195)",1,1705929028174,0.2,0.47
594656674,340148850393,"(0.20162537693977356, 0.44871190190315247)","(-109.68692016601562, 123.9864273071289, 37.08148956298828)",1,4.5106964111328125,1,"(-31.24679946899414, -30.06336212158203, 862.7884521484375)","(0.5466960072517395, 0.5458458065986633, 0.9277547597885132)",1,"(0.2028074860572815, 0.47920677065849304)","(-109.25234985351562, 118.060791015625, 34.924766540527344)",1,4.015350341796875,1,"(25.025760650634766, -44.48031234741211, 863.6209716796875)","(0.45414969325065613, 0.5785842537879944, 0.9302554726600647)",1,1705929028190,0.2,0.46
594667777,340148861496,"(0.20723922550678253, 0.4505801200866699)","(-107.6231689453125, 123.62342071533203, 36.949317932128906)",1,4.5189971923828125,1,"(-31.27216148376465, -30.08708381652832, 862.7189331054688)","(0.54674232006073, 0.5459027290344238, 0.9276192784309387)",1,"(0.20534135401248932, 0.4745923578739166)","(-108.32085418701172, 118.95745086669922, 35.251094818115234)",1,4.017059326171875,1,"(24.997020721435547, -44.51181411743164, 863.5540161132812)","(0.45419439673423767, 0.5786604881286621, 0.9301233887672424)",1,1705929028197,0.21,0.46
594678881,340148872601,"(0.2061436027288437, 0.45130640268325806)","(-108.02593231201172, 123.48229217529297, 36.89794158935547)",1,4.51666259765625,1,"(-31.306509017944336, -30.135387420654297, 862.80078125)","(0.5467947721481323, 0.5460020303726196, 0.9277886748313904)",1,"(0.20650357007980347, 0.4717159867286682)","(-107.89360809326172, 119.51639556884766, 35.45452880859375)",1,4.0154876708984375,1,"(24.957422256469727, -44.57413864135742, 863.6397705078125)","(0.4542646110057831, 0.5787868499755859, 0.9302986860275269)",1,1705929028207,0.21,0.46
594689984,340148883704,"(0.20745547115802765, 0.45109090209007263)","(-107.54364776611328, 123.52413940429688, 36.9131965637207)",1,4.530975341796875,1,"(-31.329833984375, -30.154882431030273, 862.6893310546875)","(0.546840250492096, 0.5460529327392578, 0.9275690913200378)",1,"(0.20537254214286804, 0.4678483307361603)","(-108.30939483642578, 120.26791381835938, 35.72807312011719)",1,4.023956298828125,1,"(24.93073081970215, -44.6050910949707, 863.5308837890625)","(0.4543039798736572, 0.5788666605949402, 0.9300828576087952)",1,1705929028218,0.21,0.46
594701087,340148894807,"(0.20447246730327606, 0.448111355304718)","(-108.6402587890625, 124.10309600830078, 37.123924255371094)",1,4.5273895263671875,1,"(-31.35074806213379, -30.17202377319336, 862.5726928710938)","(0.5468820929527283, 0.546099066734314, 0.9273388385772705)",1,"(0.2042776644229889, 0.4691523015499115)","(-108.7118911743164, 120.01453399658203, 35.63588333129883)",1,4.015655517578125,1,"(24.90203285217285, -44.63142395019531, 863.4168090820312)","(0.45434632897377014, 0.5789369940757751, 0.9298561811447144)",1,1705929028229,0.2,0.46
594712190,340148905910,"(0.20675228536128998, 0.44583794474601746)","(-107.80215454101562, 124.54485321044922, 37.28470993041992)",1,4.536468505859375,1,"(-31.405433654785156, -30.200651168823242, 862.601318359375)","(0.5469709634780884, 0.5461587309837341, 0.9274019598960876)",1,"(0.20432625710964203, 0.4743143320083618)","(-108.69401550292969, 119.011474609375, 35.270774841308594)",1,4.0162353515625,1,"(24.842897415161133, -44.67422866821289, 863.4503173828125)","(0.454446017742157, 0.5790259838104248, 0.9299241900444031)",1,1705929028240,0.21,0.46
594723293,340148917013,"(0.2087251991033554, 0.4463633894920349)","(-107.07688903808594, 124.44276428222656, 37.247554779052734)",1,4.5251312255859375,1,"(-31.411270141601562, -30.1960506439209, 862.4677124023438)","(0.5469886660575867, 0.5461586713790894, 0.9271352291107178)",1,"(0.2016170471906662, 0.4761975407600403)","(-109.68997192382812, 118.64553833007812, 35.13759231567383)",1,4.01226806640625,1,"(24.830238342285156, -44.67634582519531, 863.3176879882812)","(0.4544607102870941, 0.5790455341339111, 0.9296589493751526)",1,1705929028251,0.21,0.46
594734396,340148928116,"(0.20921215415000916, 0.4467082917690277)","(-106.89787292480469, 124.37574005126953, 37.22319793701172)",1,4.5264129638671875,1,"(-31.404272079467773, -30.1839656829834, 862.1375122070312)","(0.5469969511032104, 0.5461574196815491, 0.9264742136001587)",1,"(0.19789659976959229, 0.4818144738674164)","(-111.05767822265625, 117.55409240722656, 34.74027633666992)",1,4.01751708984375,1,"(24.82186508178711, -44.668487548828125, 862.9878540039062)","(0.454459011554718, 0.5790657997131348, 0.9289990067481995)",1,1705929028263,0.2,0.46
594745499,340148939219,"(0.20689813792705536, 0.4472850561141968)","(-107.7485580444336, 124.26367950439453, 37.18241500854492)",1,4.52899169921875,1,"(-31.453643798828125, -30.197874069213867, 862.1539306640625)","(0.5470775961875916, 0.5461857914924622, 0.9265115857124329)",1,"(0.19708313047885895, 0.4776427447795868)","(-111.35673522949219, 118.36473083496094, 35.03535461425781)",1,4.0130462646484375,1,"(24.766193389892578, -44.693748474121094, 863.008544921875)","(0.45455217361450195, 0.5791178345680237, 0.9290397763252258)",1,1705929028274,0.2,0.46
594756602,340148950322,"(0.20641039311885834, 0.44452717900276184)","(-107.92786407470703, 124.79956817626953, 37.37745666503906)",1,4.53179931640625,1,"(-31.421377182006836, -30.17403221130371, 861.959228515625)","(0.547035813331604, 0.5461487770080566, 0.926118791103363)",1,"(0.19770413637161255, 0.47847795486450195)","(-111.1284408569336, 118.20243835449219, 34.97626876831055)",1,4.0101318359375,1,"(24.78849220275879, -44.66998291015625, 862.811767578125)","(0.4545058310031891, 0.579088568687439, 0.9286457300186157)",1,1705929028285,0.2,0.46
594767706,340148961426,"(0.2070462852716446, 0.451825886964798)","(-107.69409942626953, 123.38134765625, 36.8612060546875)",1,4.5292510986328125,1,"(-31.401639938354492, -30.16065788269043, 861.622314453125)","(0.5470234751701355, 0.5461454391479492, 0.9254434704780579)",1,"(0.19908751547336578, 0.4803571105003357)","(-110.61988830566406, 117.83728790283203, 34.843379974365234)",1,4.00469970703125,1,"(24.79166603088379, -44.652732849121094, 862.473876953125)","(0.45448464155197144, 0.579089343547821, 0.9279695749282837)",1,1705929028305,0.2,0.47
594778809,340148972529,"(0.20897804200649261, 0.4488479495048523)","(-106.98393249511719, 123.9599838256836, 37.071815490722656)",1,4.5192108154296875,1,"(-31.414440155029297, -30.168136596679688, 861.6569213867188)","(0.5470426678657532, 0.546159029006958, 0.9255140423774719)",1,"(0.19866912066936493, 0.4858999252319336)","(-110.773681640625, 116.7602310180664, 34.451358795166016)",1,4.0088348388671875,1,"(24.774417877197266, -44.66398239135742, 862.5098266601562)","(0.45451492071151733, 0.5791096091270447, 0.9280415177345276)",1,1705929028328,0.2,0.47
594789912,340148983632,"(0.21130289137363434, 0.45884186029434204)","(-106.1292953491211, 122.0180435180664, 36.36500930786133)",1,4.51922607421875,1,"(-31.366601943969727, -30.152128219604492, 861.5131225585938)","(0.5469720959663391, 0.5461357235908508, 0.9252221584320068)",1,"(0.19914363324642181, 0.49349215626716614)","(-110.5992660522461, 115.28496551513672, 33.91442108154297)",1,4.0075225830078125,1,"(24.818326950073242, -44.64344024658203, 862.3627319335938)","(0.4544352889060974, 0.5790821313858032, 0.9277482628822327)",1,1705929028329,0.21,0.48
594801015,340148994735,"(0.21124053001403809, 0.4608239531517029)","(-106.15220642089844, 121.63288116455078, 36.22486877441406)",1,4.5167236328125,1,"(-31.315046310424805, -30.164697647094727, 861.1944580078125)","(0.5469064712524414, 0.5461887717247009, 0.9245827794075012)",1,"(0.2099849134683609, 0.4848003089427948)","(-106.61381530761719, 116.97390747070312, 34.529178619384766)",1,4.0053253173828125,1,"(24.84684181213379, -44.652618408203125, 862.0416259765625)","(0.45437338948249817, 0.5791396498680115, 0.9271097183227539)",1,1705929028330,0.21,0.47
594812118,340149005838,"(0.24294811487197876, 0.47256240248680115)","(-94.49592590332031, 119.35192108154297, 35.39468002319336)",1,4.519317626953125,1,"(-30.95154571533203, -30.231975555419922, 860.5138549804688)","(0.5463476777076721, 0.5463964939117432, 0.9232017993927002)",1,"(0.24979566037654877, 0.4994973838329315)","(-91.9786148071289, 114.11802673339844, 33.48973083496094)",1,4.006622314453125,1,"(25.16390609741211, -44.710819244384766, 861.3399047851562)","(0.4538176655769348, 0.5793547630310059, 0.9257331490516663)",1,1705929028347,0.25,0.49
594823221,340149016941,"(0.3064553141593933, 0.48961496353149414)","(-71.14949798583984, 116.03836059570312, 34.18862533569336)",1,4.5210418701171875,1,"(-30.52607536315918, -30.375595092773438, 861.4391479492188)","(0.5455915927886963, 0.5466505289077759, 0.9250296354293823)",1,"(0.31079021096229553, 0.5330820679664612)","(-69.55589294433594, 107.59203338623047, 31.114442825317383)",1,4.03668212890625,1,"(25.612285614013672, -44.863399505615234, 862.2385864257812)","(0.45312270522117615, 0.579596221446991, 0.927569568157196)",1,1705929028352,0.31,0.51
594834324,340149028044,"(0.4353356659412384, 0.5276185870170593)","(-23.77069091796875, 108.65370178222656, 31.500837326049805)",1,4.5404510498046875,1,"(-30.337873458862305, -30.508609771728516, 863.5081176757812)","(0.5451614856719971, 0.5467877388000488, 0.9291585683822632)",1,"(0.4387429356575012, 0.5808656215667725)","(-22.518098831176758, 98.30699157714844, 27.73495101928711)",1,4.0191192626953125,1,"(25.87503433227539, -45.02006530761719, 864.2944946289062)","(0.4527914822101593, 0.5797094106674194, 0.9317059516906738)",1,1705929028364,0.44,0.55
594845427,340149039148,"(0.4648217558860779, 0.541669487953186)","(-12.931034088134766, 105.92338562011719, 30.507081985473633)",1,4.56182861328125,1,"(-30.207265853881836, -30.572113037109375, 864.9777221679688)","(0.5448618531227112, 0.5468167662620544, 0.932089626789093)",1,"(0.467995822429657, 0.5936281085014343)","(-11.764185905456543, 95.8270492553711, 26.832294464111328)",1,4.0378875732421875,1,"(26.051755905151367, -45.10991287231445, 865.7551879882812)","(0.45257309079170227, 0.5797422528266907, 0.9346418380737305)",1,1705929028374,0.47,0.57
594856531,340149050252,"(0.4729795753955841, 0.5384390950202942)","(-9.932092666625977, 106.55110931396484, 30.735570907592773)",1,4.567596435546875,1,"(-30.148332595825195, -30.570350646972656, 864.3377075195312)","(0.5448019504547119, 0.546863317489624, 0.9308069944381714)",1,"(0.48269161581993103, 0.5835070013999939)","(-6.361745834350586, 97.79373931884766, 27.5481014251709)",1,4.02435302734375,1,"(26.038095474243164, -45.10203170776367, 865.1137084960938)","(0.45256417989730835, 0.5797983407974243, 0.9333596229553223)",1,1705929028385,0.48,0.56
594867634,340149061355,"(0.48251044750213623, 0.54067462682724)","(-6.428360939025879, 106.11669921875, 30.577442169189453)",1,4.5654296875,1,"(-30.119539260864258, -30.575796127319336, 864.2770385742188)","(0.5447582006454468, 0.5468805432319641, 0.9306840896606445)",1,"(0.4839155972003937, 0.5730088949203491)","(-5.911777019500732, 99.83367156982422, 28.290569305419922)",1,4.0400390625,1,"(26.040037155151367, -45.12092208862305, 865.0529174804688)","(0.45255833864212036, 0.5798467993736267, 0.9332403540611267)",1,1705929028396,0.48,0.56
594878737,340149072458,"(0.4864560663700104, 0.5384525656700134)","(-4.97786283493042, 106.54847717285156, 30.734596252441406)",1,4.5573883056640625,1,"(-30.0135555267334, -30.58621597290039, 864.1949462890625)","(0.544588565826416, 0.5469118356704712, 0.9305134415626526)",1,"(0.4849863052368164, 0.5740324258804321)","(-5.518186569213867, 99.63481140136719, 28.218217849731445)",1,4.0450897216796875,1,"(26.118234634399414, -45.14875793457031, 864.9658203125)","(0.45242592692375183, 0.5799194574356079, 0.9330741167068481)",1,1705929028407,0.49,0.56
594889840,340149083561,"(0.48763954639434814, 0.5426459312438965)","(-4.542811393737793, 105.73365020751953, 30.43802833557129)",1,4.5600738525390625,1,"(-29.892404556274414, -30.599918365478516, 864.274658203125)","(0.5443847179412842, 0.5469382405281067, 0.9306652545928955)",1,"(0.48149654269218445, 0.5787877440452576)","(-6.801081657409668, 98.71077728271484, 27.88190460205078)",1,4.0488433837890625,1,"(26.218505859375, -45.183197021484375, 865.03955078125)","(0.45226508378982544, 0.5799884796142578, 0.9332309365272522)",1,1705929028418,0.48,0.56
594900943,340149094664,"(0.49005523324012756, 0.5380398631095886)","(-3.654759168624878, 106.62866973876953, 30.763797760009766)",1,4.5616912841796875,1,"(-29.7606258392334, -30.616596221923828, 864.3095092773438)","(0.5441660284996033, 0.5469748377799988, 0.9307270646095276)",1,"(0.48310527205467224, 0.5862242579460144)","(-6.209688663482666, 97.26576232910156, 27.35592269897461)",1,4.050750732421875,1,"(26.325780868530273, -45.22050476074219, 865.0679321289062)","(0.4520905911922455, 0.5800691246986389, 0.9332979917526245)",1,1705929028430,0.49,0.56
594912046,340149105767,"(0.492392897605896, 0.5416955947875977)","(-2.7953972816467285, 105.91828918457031, 30.5052433013916)",1,4.5597991943359375,1,"(-29.583669662475586, -30.64104461669922, 864.200927734375)","(0.5438812375068665, 0.5470404028892517, 0.9304997324943542)",1,"(0.4847049117088318, 0.5825861096382141)","(-5.621635437011719, 97.97271728515625, 27.61320686340332)",1,4.0439453125,1,"(26.4644775390625, -45.26737594604492, 864.9505615234375)","(0.45185738801956177, 0.5801882743835449, 0.9330770373344421)",1,1705929028441,0.49,0.56
594923149,340149116870,"(0.4888259470462799, 0.5395692586898804)","(-4.106673717498779, 106.33149719238281, 30.655601501464844)",1,4.5640869140625,1,"(-29.404483795166016, -30.696495056152344, 864.5466918945312)","(0.543567419052124, 0.547139048576355, 0.9311821460723877)",1,"(0.48095259070396423, 0.5795578956604004)","(-7.0010552406311035, 98.56114196777344, 27.827394485473633)",1,4.037322998046875,1,"(26.632179260253906, -45.357933044433594, 865.2875366210938)","(0.45159974694252014, 0.5803512930870056, 0.9337694048881531)",1,1705929028452,0.48,0.56
594934252,340149127973,"(0.4890962243080139, 0.5393677949905396)","(-4.007302284240723, 106.37064361572266, 30.66986083984375)",1,4.563201904296875,1,"(-29.198959350585938, -30.726011276245117, 864.7281494140625)","(0.5432194471359253, 0.5471939444541931, 0.9315327405929565)",1,"(0.4808284342288971, 0.5804296731948853)","(-7.046697616577148, 98.3917465209961, 27.765756607055664)",1,4.034210205078125,1,"(26.812271118164062, -45.42372512817383, 865.45849609375)","(0.45131316781044006, 0.5804793834686279, 0.9341287612915039)",1,1705929028498,0.48,0.56
594945356,340149139077,"(0.4857690632343292, 0.5340054631233215)","(-5.2304301261901855, 107.41262817382812, 31.04909324645996)",1,4.560760498046875,1,"(-28.93008804321289, -30.796892166137695, 864.611083984375)","(0.542784571647644, 0.5473639369010925, 0.9312859177589417)",1,"(0.4796384572982788, 0.5732132792472839)","(-7.484142780303955, 99.79397583007812, 28.27611541748047)",1,4.03326416015625,1,"(27.031803131103516, -45.52790832519531, 865.32861328125)","(0.45094728469848633, 0.5807271599769592, 0.9338940382003784)",1,1705929028500,0.48,0.55
594956459,340149150180,"(0.49097636342048645, 0.5322332978248596)","(-3.3161258697509766, 107.75698852539062, 31.17442512512207)",1,4.5522308349609375,1,"(-28.664003372192383, -30.89385986328125, 865.07861328125)","(0.5423223972320557, 0.5475456714630127, 0.9322091341018677)",1,"(0.48050007224082947, 0.5755743384361267)","(-7.167402267456055, 99.335205078125, 28.109107971191406)",1,4.0418701171875,1,"(27.27693748474121, -45.67985534667969, 865.7835693359375)","(0.4505697786808014, 0.5810122489929199, 0.9348336458206177)",1,1705929028500,0.49,0.55
594967562,340149161283,"(0.49179360270500183, 0.5351083278656006)","(-3.0157055854797363, 107.19832611083984, 30.971078872680664)",1,4.55487060546875,1,"(-28.326892852783203, -30.994935989379883, 865.1951904296875)","(0.5417630076408386, 0.5477650761604309, 0.9324269890785217)",1,"(0.48003461956977844, 0.5723636150360107)","(-7.338528156280518, 99.95909118652344, 28.336196899414062)",1,4.0354461669921875,1,"(27.564796447753906, -45.83534622192383, 865.8843994140625)","(0.4501042366027832, 0.5813469290733337, 0.9350694417953491)",1,1705929028500,0.49,0.55
594978665,340149172386,"(0.49464279413223267, 0.5426566004753113)","(-1.96828293800354, 105.73158264160156, 30.437252044677734)",1,4.5681610107421875,1,"(-27.906349182128906, -31.14299201965332, 864.86865234375)","(0.5410910844802856, 0.5481237173080444, 0.931757926940918)",1,"(0.48075082898139954, 0.5731635689735413)","(-7.075220108032227, 99.80362701416016, 28.279659271240234)",1,4.032196044921875,1,"(27.899744033813477, -46.039024353027344, 865.5390625)","(0.4495389461517334, 0.5818402171134949, 0.9344229698181152)",1,1705929028515,0.49,0.56
594989768,340149183489,"(0.49021175503730774, 0.5400030612945557)","(-3.5972163677215576, 106.24720001220703, 30.62493324279785)",1,4.570587158203125,1,"(-28.138845443725586, -31.46855926513672, 865.0220947265625)","(0.5414701104164124, 0.548820972442627, 0.932103157043457)",1,"(0.48445799946784973, 0.574787974357605)","(-5.712396621704102, 99.48796081542969, 28.164804458618164)",1,4.026611328125,1,"(27.74720573425293, -46.40867614746094, 865.712890625)","(0.449804425239563, 0.5826267004013062, 0.9347996711730957)",1,1705929028518,0.49,0.56
595000871,340149194592,"(0.48805734515190125, 0.5396413803100586)","(-4.389196395874023, 106.31747436523438, 30.650493621826172)",1,4.570709228515625,1,"(-27.079618453979492, -31.544443130493164, 865.1642456054688)","(0.5397214889526367, 0.5489974617958069, 0.9323250651359558)",1,"(0.48696479201316833, 0.5743622779846191)","(-4.7908501625061035, 99.57068634033203, 28.194913864135742)",1,4.0262908935546875,1,"(28.704923629760742, -46.56926345825195, 865.7953491210938)","(0.44823724031448364, 0.5829880237579346, 0.9350438117980957)",1,1705929028530,0.49,0.56
595011974,340149205696,"(0.48708319664001465, 0.5327591896057129)","(-4.747314929962158, 107.65479278564453, 31.137222290039062)",1,4.566619873046875,1,"(-26.527202606201172, -31.756338119506836, 864.981201171875)","(0.5388254523277283, 0.549487829208374, 0.9319406747817993)",1,"(0.48962435126304626, 0.5813040733337402)","(-3.8131349086761475, 98.22179412841797, 27.703929901123047)",1,4.0277557373046875,1,"(29.127241134643555, -46.86335754394531, 865.589111328125)","(0.44753652811050415, 0.5836653709411621, 0.9346920251846313)",1,1705929028541,0.49,0.56
595023077,340149216799,"(0.49277815222740173, 0.5432663559913635)","(-2.653736114501953, 105.61308288574219, 30.394119262695312)",1,4.5625152587890625,1,"(-25.971956253051758, -31.981571197509766, 865.3685913085938)","(0.5378960371017456, 0.5499618053436279, 0.9326975345611572)",1,"(0.495456337928772, 0.5741589665412903)","(-1.669187307357788, 99.61021423339844, 28.20923614501953)",1,3.9976654052734375,1,"(29.581886291503906, -47.19178009033203, 865.9534301757812)","(0.4468143582344055, 0.5843504667282104, 0.9354854822158813)",1,1705929028551,0.49,0.56
595034181,340149227903,"(0.5323524475097656, 0.5672833323478699)","(11.89450454711914, 100.94623565673828, 28.695524215698242)",1,4.56317138671875,1,"(-25.252609252929688, -32.20204162597656, 865.268798828125)","(0.5367212891578674, 0.5504676699638367, 0.9324720501899719)",1,"(0.5304752588272095, 0.6036081314086914)","(11.204410552978516, 93.8877944946289, 26.126462936401367)",1,3.9878692626953125,1,"(30.156246185302734, -47.51288604736328, 865.8216552734375)","(0.4458681643009186, 0.5850812792778015, 0.9352971315383911)",1,1705929028562,0.53,0.59
595045284,340149239006,"(0.550481915473938, 0.5855298638343811)","(18.559219360351562, 97.40069580078125, 27.405031204223633)",1,4.5625762939453125,1,"(-24.55460548400879, -32.487613677978516, 865.8973388671875)","(0.5355480909347534, 0.551056444644928, 0.9337088465690613)",1,"(0.5460487604141235, 0.6202552914619446)","(16.929506301879883, 90.65303039550781, 24.94910430908203)",1,3.9890289306640625,1,"(30.742122650146484, -47.91230392456055, 866.420166015625)","(0.44494590163230896, 0.5858950614929199, 0.9365765452384949)",1,1705929028573,0.55,0.6
595056387,340149250109,"(0.5633753538131714, 0.591998279094696)","(23.29909896850586, 96.14376068115234, 26.947542190551758)",1,4.5630645751953125,1,"(-23.942319869995117, -32.6742057800293, 865.1792602539062)","(0.5345777273178101, 0.5515366196632385, 0.9322540163993835)",1,"(0.5651659965515137, 0.6286678314208984)","(23.957353591918945, 89.0183334350586, 24.354154586791992)",1,3.9898834228515625,1,"(31.15147590637207, -48.19187545776367, 865.6791381835938)","(0.44423481822013855, 0.5866061449050903, 0.9351579546928406)",1,1705929028584,0.56,0.61
595067490,340149261212,"(0.5632691979408264, 0.5796898603439331)","(23.26008415222168, 98.53547668457031, 27.81804656982422)",1,4.5636444091796875,1,"(-23.501407623291016, -32.85243225097656, 864.8383178710938)","(0.5338706970214844, 0.5519644618034363, 0.9315622448921204)",1,"(0.5651949048042297, 0.6250794529914856)","(23.967979431152344, 89.7155990600586, 24.60791015625)",1,3.9783782958984375,1,"(31.41997718811035, -48.466880798339844, 865.3250122070312)","(0.4437769055366516, 0.5872578024864197, 0.9345012307167053)",1,1705929028596,0.56,0.6
595078593,340149272315,"(0.5645652413368225, 0.5747308135032654)","(23.73651885986328, 99.49909210205078, 28.168790817260742)",1,4.564178466796875,1,"(-22.874744415283203, -33.08872985839844, 864.6796264648438)","(0.5328501462936401, 0.5525086522102356, 0.9312295913696289)",1,"(0.5681167244911194, 0.6278352737426758)","(25.042097091674805, 89.18011474609375, 24.41300392150879)",1,3.9774169921875,1,"(31.87427520751953, -48.80245590209961, 865.142578125)","(0.4430241882801056, 0.5880251526832581, 0.9342080354690552)",1,1705929028618,0.57,0.6
