world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
716,apriltag_v3:tag36h11:1,43.91700363159181,383.6095275878906,77.7656021118164,397.91293334960943,103.86592102050781,349.3811950683594,68.88536071777344,338.08932495117176
716,apriltag_v3:tag36h11:2,87.95054626464844,299.4566040039063,123.92361450195312,311.2987060546874,145.57015991210935,252.46942138671866,109.25117492675778,243.1157989501953
716,apriltag_v3:tag36h11:3,135.6334686279297,225.59527587890628,171.3819580078125,235.99926757812503,190.0194549560547,178.0408172607422,153.21963500976568,169.9602508544922
716,apriltag_v3:tag36h11:4,246.13708496093759,202.3125,292.93801879882807,207.6949005126953,307.7561035156249,150.41949462890625,260.8389892578125,147.37881469726562
716,apriltag_v3:tag36h11:5,332.72119140625,230.56283569335938,386.2876892089844,243.1249694824219,404.7938537597656,183.77307128906253,350.7734069824219,172.2466278076172
716,apriltag_v3:tag36h11:6,472.8490295410156,263.42883300781244,533.8060302734375,277.6211242675782,551.4027709960938,216.44290161132815,489.9816284179688,202.94172668457028
716,apriltag_v3:tag36h11:7,625.2004394531249,302.98681640625,684.6321411132811,321.5270080566406,704.2470092773438,263.0203552246094,645.5626831054688,243.45503234863276
716,apriltag_v3:tag36h11:10,983.0687866210936,401.3647155761719,1020.9296264648438,411.1592712402343,1031.3515625,362.54336547851557,994.4912109375001,350.3353576660157
716,apriltag_v3:tag36h11:11,1094.0399169921875,466.14907836914057,1107.8903808593748,419.28363037109375,1078.6851806640627,406.5853576660157,1064.4897460937502,455.2266845703125
716,apriltag_v3:tag36h11:21,244.54197692871088,686.2997436523438,282.92089843750006,699.025146484375,290.05810546875,660.1785278320312,251.68138122558588,647.8383178710939
716,apriltag_v3:tag36h11:22,314.2946166992188,605.1492309570311,354.44256591796875,617.4938354492188,362.45312499999994,574.9124145507814,321.5819091796875,562.9638671875
716,apriltag_v3:tag36h11:23,360.9624328613281,438.5809631347656,350.6078796386719,477.27392578124994,388.173095703125,487.5086975097657,397.4927673339844,448.7279663085938
716,apriltag_v3:tag36h11:24,385.5050659179687,367.1141357421874,376.3513488769531,401.74179077148443,410.3433837890625,409.79211425781256,419.7338562011719,374.63699340820307
716,apriltag_v3:tag36h11:25,413.2068786621093,309.9548034667969,443.7309875488281,317.3735961914062,452.6963806152345,287.7413635253907,422.32733154296875,280.5830383300782
716,apriltag_v3:tag36h11:28,864.6755981445311,586.8308715820311,894.1219482421875,590.4472045898436,897.9041137695314,556.142333984375,868.3163452148436,552.2915039062499
