device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp
3668472183,2163758155102,"(0.17279623448848724, 0.05995292216539383)","(-120.28506469726562, 199.52804565429688, 64.57638549804688)",1,3.650909423828125,1,"(-76.78553771972656, 67.67303466796875, 852.3627319335938)","(0.6219198703765869, 0.32808586955070496, 0.9169715642929077)",1,"(0.20439767837524414, 0.14554785192012787)","(-108.66777801513672, 182.8956756591797, 58.52273178100586)",1,3.91827392578125,1,"(-23.361846923828125, 49.410133361816406, 854.2614135742188)","(0.5328801274299622, 0.37010735273361206, 0.912015974521637)",1,1704792006880,0.19,0.1
3668483286,2163758166205,"(0.16372492909431458, 0.04561401903629303)","(-123.61981964111328, 202.31430053710938, 65.59049224853516)",1,3.66192626953125,1,"(-76.56851959228516, 67.91072845458984, 852.1163940429688)","(0.6215905547142029, 0.3275165855884552, 0.9164813160896301)",1,"(0.20042070746421814, 0.1439734250307083)","(-110.12979125976562, 183.20159912109375, 58.63408660888672)",1,3.8825225830078125,1,"(-23.170879364013672, 49.72852325439453, 854.0007934570312)","(0.532568633556366, 0.369369775056839, 0.9115223288536072)",1,1704792006892,0.18,0.09
3668494389,2163758177309,"(0.16374896466732025, 0.035798363387584686)","(-123.6109848022461, 204.22161865234375, 66.2846908569336)",1,3.649810791015625,1,"(-76.55551147460938, 68.26708221435547, 852.2555541992188)","(0.6215428709983826, 0.3267478048801422, 0.9168117642402649)",1,"(0.19589796662330627, 0.13725152611732483)","(-111.79243469238281, 184.5077667236328, 59.10947799682617)",1,3.8528594970703125,1,"(-23.148242950439453, 50.159183502197266, 854.1358032226562)","(0.5325183868408203, 0.36843055486679077, 0.9118407964706421)",1,1704792006902,0.18,0.09
3668505492,2163758188412,"(0.15750350058078766, 0.03382355347275734)","(-125.90693664550781, 204.6053466796875, 66.42437744140625)",1,3.638580322265625,1,"(-76.74516296386719, 68.60893249511719, 853.7258911132812)","(0.6216356158256531, 0.3262482285499573, 0.9198195934295654)",1,"(0.19576385617256165, 0.1585608571767807)","(-111.84174346923828, 180.36708068847656, 57.60233688354492)",1,3.82928466796875,1,"(-23.255640029907227, 50.556488037109375, 855.6132202148438)","(0.5326257944107056, 0.36774009466171265, 0.914841890335083)",1,1704792006913,0.18,0.1
3668516595,2163758199515,"(0.1604536771774292, 0.05267763137817383)","(-124.8223876953125, 200.9417266845703, 65.09093475341797)",1,3.6630096435546875,1,"(-76.66170501708984, 68.78561401367188, 853.813720703125)","(0.6214807629585266, 0.32587283849716187, 0.9200073480606079)",1,"(0.19864118099212646, 0.16052919626235962)","(-110.78397369384766, 179.98460388183594, 57.463104248046875)",1,3.838836669921875,1,"(-23.157052993774414, 50.802452087402344, 855.6962890625)","(0.5324544310569763, 0.36720728874206543, 0.9150314927101135)",1,1704792006924,0.18,0.11
3668527698,2163758210618,"(0.1610347181558609, 0.060346610844135284)","(-124.60881042480469, 199.45155334472656, 64.5485610961914)",1,3.6796722412109375,1,"(-76.52919006347656, 68.65755462646484, 853.7959594726562)","(0.6212643384933472, 0.3261571526527405, 0.9199280738830566)",1,"(0.19989213347434998, 0.15595951676368713)","(-110.3240966796875, 180.87254333496094, 57.78630447387695)",1,3.83636474609375,1,"(-22.93604278564453, 50.63341522216797, 855.6727905273438)","(0.5320903062820435, 0.3675837218761444, 0.9149527549743652)",1,1704792006935,0.18,0.11
3668538802,2163758221722,"(0.16925600171089172, 0.07419958710670471)","(-121.58650970458984, 196.7597198486328, 63.568756103515625)",1,3.700775146484375,1,"(-76.98495483398438, 69.01371002197266, 854.387939453125)","(0.6219308376312256, 0.32546311616897583, 0.921241819858551)",1,"(0.20804142951965332, 0.1658376008272171)","(-107.32826232910156, 178.95306396484375, 57.08768081665039)",1,3.83526611328125,1,"(-23.326711654663086, 50.97122573852539, 856.285400390625)","(0.532707929611206, 0.3669075071811676, 0.9162364602088928)",1,1704792006947,0.19,0.12
3668549905,2163758232825,"(0.1724700927734375, 0.06504373997449875)","(-120.40495300292969, 198.53883361816406, 64.21629333496094)",1,3.6655731201171875,1,"(-77.14949035644531, 69.46487426757812, 853.4888305664062)","(0.622332751750946, 0.32429271936416626, 0.9195588231086731)",1,"(0.20712296664714813, 0.16785703599452972)","(-107.66592407226562, 178.56068420410156, 56.94485855102539)",1,3.8404998779296875,1,"(-23.554279327392578, 51.5534782409668, 855.3953857421875)","(0.533117413520813, 0.36549243330955505, 0.9145422577857971)",1,1704792006958,0.19,0.12
3668561008,2163758243928,"(0.16569560766220093, 0.06373245269060135)","(-122.8953628540039, 198.79360961914062, 64.30902862548828)",1,3.6756134033203125,1,"(-77.30184936523438, 69.27498626708984, 853.390869140625)","(0.6226043701171875, 0.3246942460536957, 0.9193609356880188)",1,"(0.20489804446697235, 0.1760241985321045)","(-108.48382568359375, 176.9736785888672, 56.367225646972656)",1,3.8599700927734375,1,"(-23.6668758392334, 51.365142822265625, 855.3125610351562)","(0.5333113670349121, 0.3658970594406128, 0.9143605828285217)",1,1704792007000,0.19,0.12
3668572111,2163758255031,"(0.1466631442308426, 0.07080210745334625)","(-129.89205932617188, 197.41989135742188, 63.80906677246094)",1,3.63458251953125,1,"(-78.2373046875, 69.49739837646484, 854.5291137695312)","(0.6239892244338989, 0.3243883550167084, 0.9218257069587708)",1,"(0.175123929977417, 0.1599591225385666)","(-119.42932891845703, 180.0953369140625, 57.50347137451172)",1,3.8646697998046875,1,"(-24.603612899780273, 51.541969299316406, 856.499755859375)","(0.5348120927810669, 0.3656447231769562, 0.9168035984039307)",1,1704792007001,0.16,0.12
3668583214,2163758266134,"(0.1350547969341278, 0.06639596074819565)","(-134.15948486328125, 198.27603149414062, 64.12069702148438)",1,3.662811279296875,1,"(-78.14509582519531, 70.05178833007812, 854.4534912109375)","(0.6238389015197754, 0.3231442868709564, 0.9217486381530762)",1,"(0.16747912764549255, 0.15771082043647766)","(-122.23970031738281, 180.53221130371094, 57.66249465942383)",1,3.847259521484375,1,"(-24.49112319946289, 52.24894332885742, 856.4166870117188)","(0.5346183180809021, 0.3640685975551605, 0.9167170524597168)",1,1704792007001,0.15,0.11
3668594317,2163758277237,"(0.13395030796527863, 0.06996554136276245)","(-134.5655059814453, 197.58241271972656, 63.868221282958984)",1,3.659027099609375,1,"(-78.4336929321289, 69.99227142333984, 855.1649780273438)","(0.6242127418518066, 0.32340142130851746, 0.9232040047645569)",1,"(0.1620563119649887, 0.14917953312397003)","(-124.23323822021484, 182.18997192382812, 58.265872955322266)",1,3.83294677734375,1,"(-24.619726181030273, 52.19465255737305, 857.1510009765625)","(0.5347985625267029, 0.3642858862876892, 0.9181830883026123)",1,1704792007002,0.15,0.11
3668605420,2163758288340,"(0.12936237454414368, 0.05900519713759422)","(-136.25213623046875, 199.71218872070312, 64.64337158203125)",1,3.65155029296875,1,"(-79.20447540283203, 70.38995361328125, 856.1034545898438)","(0.6253467202186584, 0.32267576456069946, 0.9252724647521973)",1,"(0.15993629395961761, 0.1532016098499298)","(-125.01261138916016, 181.408447265625, 57.98136901855469)",1,3.82391357421875,1,"(-25.29468536376953, 52.649288177490234, 858.1340942382812)","(0.5358654260635376, 0.36339929699897766, 0.9202393889427185)",1,1704792007016,0.14,0.11
3668616523,2163758299444,"(0.12880684435367584, 0.059975944459438324)","(-136.4563751220703, 199.52357482910156, 64.57471466064453)",1,3.63055419921875,1,"(-79.48719024658203, 70.74577331542969, 855.9984741210938)","(0.6258277297019958, 0.32186129689216614, 0.9251741766929626)",1,"(0.15480363368988037, 0.1463962197303772)","(-126.89945983886719, 182.73085021972656, 58.46269226074219)",1,3.817047119140625,1,"(-25.552513122558594, 53.18037796020508, 858.0515747070312)","(0.5362891554832458, 0.36220768094062805, 0.9201552867889404)",1,1704792007023,0.14,0.1
3668627627,2163758310548,"(0.13315504789352417, 0.051801037043333054)","(-134.85789489746094, 201.11207580566406, 65.15290069580078)",1,3.6031494140625,1,"(-79.91232299804688, 70.61939239501953, 856.6582641601562)","(0.6264351010322571, 0.32225489616394043, 0.9265416264533997)",1,"(0.15459875762462616, 0.14802101254463196)","(-126.97478485107422, 182.41513061523438, 58.3477783203125)",1,3.8231353759765625,1,"(-25.816511154174805, 53.05096435546875, 858.7439575195312)","(0.5366952419281006, 0.362583726644516, 0.9215366244316101)",1,1704792007035,0.14,0.1
3668638730,2163758321651,"(0.14192518591880798, 0.08802124112844467)","(-131.63381958007812, 194.07394409179688, 62.59125900268555)",1,3.5919189453125,1,"(-81.13451385498047, 71.111572265625, 857.52392578125)","(0.628324031829834, 0.32129979133605957, 0.9285682439804077)",1,"(0.17276392877101898, 0.1465621441602707)","(-120.29693603515625, 182.69859313964844, 58.450984954833984)",1,3.8162841796875,1,"(-27.074522018432617, 53.603946685791016, 859.6776123046875)","(0.538724422454834, 0.36146488785743713, 0.9235451817512512)",1,1704792007046,0.16,0.12
3668649833,2163758332754,"(0.1385466456413269, 0.07922397553920746)","(-132.8758544921875, 195.7834014892578, 63.213443756103516)",1,3.58135986328125,1,"(-81.04283905029297, 71.34790802001953, 854.9505615234375)","(0.6285701990127563, 0.3202977478504181, 0.9234834909439087)",1,"(0.17492671310901642, 0.14653539657592773)","(-119.50184631347656, 182.7037811279297, 58.45287322998047)",1,3.8270416259765625,1,"(-27.07175064086914, 54.08037567138672, 857.112548828125)","(0.5388445258140564, 0.3600536286830902, 0.9184871912002563)",1,1704792007057,0.16,0.11
3668660936,2163758343857,"(0.13740773499011993, 0.08036607503890991)","(-133.29452514648438, 195.56149291992188, 63.132667541503906)",1,3.5853271484375,1,"(-81.06132507324219, 70.16673278808594, 855.025634765625)","(0.6286064982414246, 0.3229348063468933, 0.923442006111145)",1,"(0.17527960240840912, 0.14150792360305786)","(-119.37212371826172, 183.68069458007812, 58.80843734741211)",1,3.8209991455078125,1,"(-27.037065505981445, 53.09358215332031, 857.2265014648438)","(0.5387958288192749, 0.3622559607028961, 0.9185892343521118)",1,1704792007068,0.16,0.11
3668672039,2163758354960,"(0.12249492108821869, 0.05967777967453003)","(-138.77674865722656, 199.58151245117188, 64.5958251953125)",1,3.571014404296875,1,"(-82.11241149902344, 71.30542755126953, 855.584716796875)","(0.6302513480186462, 0.32048895955085754, 0.9249371290206909)",1,"(0.1602897047996521, 0.1416672021150589)","(-124.88269805908203, 183.6497344970703, 58.79717254638672)",1,3.8075408935546875,1,"(-28.04064178466797, 54.28244400024414, 857.8327026367188)","(0.5404122471809387, 0.3596877455711365, 0.9200113415718079)",1,1704792007079,0.14,0.1
3668683142,2163758366063,"(0.1345352977514267, 0.08037908375263214)","(-134.35047912597656, 195.55894470214844, 63.131710052490234)",1,3.5576019287109375,1,"(-82.21430206298828, 71.34989929199219, 854.6514892578125)","(0.6305685043334961, 0.3202134072780609, 0.9231125712394714)",1,"(0.15790721774101257, 0.15030701458454132)","(-125.7585220336914, 181.9709014892578, 58.18611526489258)",1,3.8028564453125,1,"(-28.202592849731445, 54.650882720947266, 856.9263305664062)","(0.5407240986824036, 0.3587404191493988, 0.9182606339454651)",1,1704792007090,0.15,0.12
3668694245,2163758377166,"(0.13127925992012024, 0.0838913768529892)","(-135.54747009277344, 194.87648010253906, 62.88331604003906)",1,3.5808868408203125,1,"(-82.8752212524414, 71.64164733886719, 855.1166381835938)","(0.6315906643867493, 0.3196391761302948, 0.9242101907730103)",1,"(0.15567123889923096, 0.15423482656478882)","(-126.58051300048828, 181.20765686035156, 57.9083137512207)",1,3.8087005615234375,1,"(-28.7364559173584, 54.995689392089844, 857.434326171875)","(0.5415780544281006, 0.35803812742233276, 0.9193532466888428)",1,1704792007101,0.14,0.12
3668705348,2163758388269,"(0.1380593478679657, 0.08063314855098724)","(-133.05499267578125, 195.5095672607422, 63.1137580871582)",1,3.572784423828125,1,"(-83.39745330810547, 71.82007598876953, 855.8148803710938)","(0.6323450803756714, 0.3193638324737549, 0.9257258176803589)",1,"(0.1552763730287552, 0.156056746840477)","(-126.72565460205078, 180.8536376953125, 57.77946472167969)",1,3.803070068359375,1,"(-29.10577392578125, 55.20564651489258, 858.167724609375)","(0.5421474575996399, 0.35767069458961487, 0.920867919921875)",1,1704792007113,0.15,0.12
3668716452,2163758399373,"(0.1268431544303894, 0.06862955540418625)","(-137.17825317382812, 197.842041015625, 63.962711334228516)",1,3.583526611328125,1,"(-83.66595458984375, 72.56585693359375, 855.7351684570312)","(0.6327937841415405, 0.31768834590911865, 0.9257445335388184)",1,"(0.1569819301366806, 0.15043959021568298)","(-126.09866333007812, 181.9451141357422, 58.176761627197266)",1,3.81640625,1,"(-29.40854263305664, 56.074581146240234, 858.09765625)","(0.5426405668258667, 0.3557318449020386, 0.9208611845970154)",1,1704792007131,0.14,0.11
3668727555,2163758410477,"(0.12592613697052002, 0.06245943531394005)","(-137.51536560058594, 199.04098510742188, 64.39909362792969)",1,3.544769287109375,1,"(-84.49618530273438, 72.27189636230469, 856.4475708007812)","(0.6340632438659668, 0.31845858693122864, 0.9272698760032654)",1,"(0.15995869040489197, 0.14650404453277588)","(-125.00434875488281, 182.7098388671875, 58.455116271972656)",1,3.8060455322265625,1,"(-30.078678131103516, 55.828453063964844, 858.8755493164062)","(0.5437116026878357, 0.3563752770423889, 0.9224271178245544)",1,1704792007151,0.14,0.1
3668738658,2163758421580,"(0.08438429981470108, -0.017141086980700493)","(-152.78692626953125, 214.50852966308594, 70.02883911132812)",1,3.5466461181640625,1,"(-84.26144409179688, 72.85537719726562, 856.4291381835938)","(0.633667528629303, 0.31716611981391907, 0.927285373210907)",1,"(0.1765943169593811, 0.15210272371768951)","(-118.88878631591797, 181.6219482421875, 58.05912399291992)",1,3.8013916015625,1,"(-29.850831985473633, 56.53391647338867, 858.838623046875)","(0.5433254241943359, 0.35481491684913635, 0.9224295616149902)",1,1704792007151,0.13,0.07
3668749761,2163758432683,"(0.08893340826034546, -0.038294002413749695)","(-151.1145782470703, 218.6188507080078, 71.52488708496094)",1,3.522552490234375,1,"(-85.4630355834961, 72.82198333740234, 854.6572875976562)","(0.6359578371047974, 0.3168773353099823, 0.924002468585968)",1,"(0.1738908290863037, 0.14992696046829224)","(-119.88265228271484, 182.04473876953125, 58.212989807128906)",1,3.7806243896484375,1,"(-31.15529441833496, 56.74873352050781, 857.1622314453125)","(0.5455837845802307, 0.35406693816185, 0.9192069172859192)",1,1704792007157,0.13,0.06
3668760864,2163758443786,"(0.09070777893066406, -0.010784204117953777)","(-150.46229553222656, 213.2733154296875, 69.57926177978516)",1,3.5341339111328125,1,"(-85.73116302490234, 72.6003189086914, 854.5087890625)","(0.6364323496818542, 0.3173360228538513, 0.9237237572669983)",1,"(0.1711028665304184, 0.15343549847602844)","(-120.90756225585938, 181.3629913330078, 57.964847564697266)",1,3.7799224853515625,1,"(-31.354862213134766, 56.598609924316406, 857.0427856445312)","(0.5459246039390564, 0.3543778359889984, 0.9189633727073669)",1,1704792007170,0.13,0.07
3668771967,2163758454889,"(0.17555996775627136, 0.0536976233124733)","(-119.26903533935547, 200.74349975585938, 65.0188217163086)",1,3.55523681640625,1,"(-85.67269897460938, 73.35162353515625, 854.269775390625)","(0.6363636255264282, 0.3156214654445648, 0.9233654737472534)",1,"(0.20863278210163116, 0.14718706905841827)","(-107.11087036132812, 182.57717895507812, 58.40673828125)",1,3.7874908447265625,1,"(-31.379451751708984, 57.50374984741211, 856.7939453125)","(0.5459668040275574, 0.3523348867893219, 0.9185892343521118)",1,1704792007179,0.19,0.1
3668783070,2163758465992,"(0.1985139399766922, 0.05547146871685982)","(-110.83073425292969, 200.39881896972656, 64.89336395263672)",1,3.5478973388671875,1,"(-86.27178955078125, 73.22721099853516, 852.2599487304688)","(0.6377003788948059, 0.3154977560043335, 0.9194790124893188)",1,"(0.23765672743320465, 0.15110377967357635)","(-96.4411392211914, 181.81607055664062, 58.12973403930664)",1,3.80853271484375,1,"(-32.0332145690918, 57.59516525268555, 854.8434448242188)","(0.5471711158752441, 0.3518262803554535, 0.9147601127624512)",1,1704792007191,0.22,0.1
3668794173,2163758477095,"(0.21535834670066833, 0.04685186222195625)","(-104.63843536376953, 202.07374572753906, 65.50299072265625)",1,3.5579833984375,1,"(-86.57430267333984, 73.40437316894531, 852.0612182617188)","(0.6382366418838501, 0.31505826115608215, 0.9191761612892151)",1,"(0.2601009011268616, 0.1541673243045807)","(-88.19024658203125, 181.2208251953125, 57.913055419921875)",1,3.8224334716796875,1,"(-32.297401428222656, 57.9363899230957, 854.6740112304688)","(0.5476164817810059, 0.3510373532772064, 0.9144881367683411)",1,1704792007202,0.24,0.1
3668805277,2163758488199,"(0.24515172839164734, 0.06259423494338989)","(-93.6858139038086, 199.0148162841797, 64.38958740234375)",1,3.5439300537109375,1,"(-87.25382995605469, 73.74168395996094, 853.8056030273438)","(0.6390714645385742, 0.31463199853897095, 0.9228290915489197)",1,"(0.2885671555995941, 0.1425931751728058)","(-77.72552490234375, 183.46981811523438, 58.73168182373047)",1,3.800689697265625,1,"(-32.83147048950195, 58.39073944091797, 856.4639892578125)","(0.5483867526054382, 0.35028961300849915, 0.9181594252586365)",1,1704792007213,0.27,0.1
3668816380,2163758499302,"(0.24857649207115173, 0.07465547323226929)","(-92.42679595947266, 196.67111206054688, 63.53654861450195)",1,3.566864013671875,1,"(-87.56013488769531, 73.75379180908203, 851.9501953125)","(0.6398977041244507, 0.31423768401145935, 0.9192155599594116)",1,"(0.2906518578529358, 0.13795875012874603)","(-76.9591293334961, 184.37034606933594, 59.05945587158203)",1,3.8211517333984375,1,"(-33.21656036376953, 58.5572395324707, 854.6414184570312)","(0.549140214920044, 0.3496343791484833, 0.9145777821540833)",1,1704792007224,0.27,0.11
