world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
416,apriltag_v3:tag36h11:25,572.8830566406251,382.0693664550782,601.3598632812499,386.7491149902343,608.2895507812499,357.83447265624994,579.8252563476562,353.3836975097656
416,apriltag_v3:tag36h11:26,985.5215454101564,558.3752441406251,1015.7155151367186,562.3098144531249,1020.7256469726562,529.4535522460936,991.3567504882812,525.2682495117186
416,apriltag_v3:tag36h11:27,990.9032592773439,451.31164550781256,1018.43212890625,456.146026611328,1022.0119018554686,425.9493103027344,994.4407348632811,421.0812072753907
416,apriltag_v3:tag36h11:28,978.2326049804685,635.9286499023436,1009.3170776367188,638.6837158203125,1016.3211669921877,604.3931884765624,985.5017089843751,601.8345336914061
416,apriltag_v3:tag36h11:54,159.23243713378906,316.78955078125006,178.50212097167963,290.1418151855468,162.4005889892578,265.084014892578,142.42204284667972,292.8055725097656
417,apriltag_v3:tag36h11:1,228.7380218505859,472.25540161132807,263.2506408691406,484.855224609375,286.97314453125,440.240966796875,252.12425231933588,430.47439575195307
417,apriltag_v3:tag36h11:2,267.31408691406256,394.6614074707031,303.4009704589844,404.3667907714844,316.46563720703114,351.36334228515625,280.30352783203125,343.80575561523443
417,apriltag_v3:tag36h11:3,308.6207885742187,321.30322265625,344.2933654785156,329.45751953125006,350.7137756347657,277.6090393066406,314.09930419921875,271.5461425781249
417,apriltag_v3:tag36h11:4,410.38919067382824,297.2709045410157,453.92144775390625,304.1510620117187,459.66485595703114,251.1282958984375,415.8970947265625,246.57255554199222
417,apriltag_v3:tag36h11:5,495.72769165039074,310.6595764160156,545.7310791015624,318.6712951660157,552.897216796875,262.8759460449219,502.12051391601574,256.22894287109364
417,apriltag_v3:tag36h11:6,627.3565673828126,329.93768310546875,685.4652709960938,338.7771606445312,694.0379638671874,278.90002441406244,634.9979858398438,271.5814514160157
417,apriltag_v3:tag36h11:7,774.4984741210938,353.83401489257807,834.158203125,366.44317626953125,845.310546875,307.4956359863282,785.5359497070314,294.8004455566406
417,apriltag_v3:tag36h11:8,925.4207763671877,374.66015625,980.7109375,384.08419799804693,989.6030273437498,324.9393615722657,933.1260986328124,314.977783203125
417,apriltag_v3:tag36h11:9,1056.9013671875,403.0436706542969,1104.5460205078123,412.4225463867187,1114.3548583984375,355.7862243652343,1066.9632568359377,345.2444763183594
417,apriltag_v3:tag36h11:10,1143.5415039062502,409.09057617187506,1182.5958251953125,421.5903930664062,1191.5128173828123,369.03894042968744,1153.46240234375,355.0346984863281
417,apriltag_v3:tag36h11:11,1252.2620849609375,478.4227905273437,1264.87939453125,427.0275268554688,1234.4560546875,417.35482788085943,1221.6292724609375,470.4199523925782
417,apriltag_v3:tag36h11:12,1227.9815673828123,562.3919677734374,1260.7227783203125,561.9337768554688,1263.8662109375,506.63131713867193,1231.8934326171875,505.5058898925782
417,apriltag_v3:tag36h11:13,1225.3864746093752,659.0430908203126,1256.8084716796875,657.8359374999999,1257.5428466796873,607.642822265625,1226.5206298828127,606.6398315429691
417,apriltag_v3:tag36h11:22,461.84259033203125,656.4780883789062,494.1343688964844,667.0609130859376,501.42486572265625,632.9686279296876,467.3010559082032,622.8240356445312
417,apriltag_v3:tag36h11:25,570.0703735351562,383.08905029296875,598.4917602539062,387.5575561523437,605.1000366210938,358.64138793945307,576.3912963867186,354.45492553710943
417,apriltag_v3:tag36h11:26,983.717041015625,557.5482788085939,1014.3052368164061,561.0863037109376,1019.0225219726562,528.3195800781249,989.5009155273439,524.3004150390624
417,apriltag_v3:tag36h11:27,988.5890502929688,450.40689086914057,1016.3428344726562,455.0193481445313,1019.1776733398438,424.6067199707032,991.5930786132814,420.2087097167968
