Obsv.	Frame	Capture Time	System Time	Sensor Time	Lft X Pos	Lft Y Pos	Lft Pupil Diameter	Rt X Pos	Rt Y Pos	Rt Pupil Diameter	L Display	R Display	L Quality	R Quality	Lft Pupil Quality	Rt Pupil Quality	L Eye Rot (X)	L Eye Rot (Y)	L Eye Rot (Z)	R Eye Rot (X)	R Eye Rot (Y)	R Eye Rot (Z)	L Eye Pos (X)	L Eye Pos (Y)	L Eye Pos (Z)	R Eye Pos (X)	R Eye Pos (Y)	R Eye Pos (Z)	Head Rot (X)	Head Rot (Y)	Head Rot (Z)	Head Pos (X)	Head Pos (Y)	Head Pos (Z)	L Eyelid Valid	L Eyelid Opening	R Eyelid Valid	R Eyelid Opening
2336	8149	2095216615924	1704723466516462	2095207907205	595.704500	164.772200	2.789118	595.704500	164.772200	3.395647	1	1	3	3	0	0	0.258793	-0.113322	0.000000	0.327409	0.026616	0.000000	-0.084045	-0.043202	0.465502	-0.022276	-0.038934	0.517209	-0.000000	0.000000	0.000000	-0.053161	-0.041068	0.491355	0	0.000000	0	0.000000
2337	8150	2095216630881	1704723466531419	2095207923171	587.671600	157.168800	2.767096	587.671600	157.168800	3.462788	1	1	3	3	0	0	0.254475	-0.108393	0.000000	0.336678	0.040607	0.000000	-0.084257	-0.043184	0.466248	-0.022222	-0.039412	0.524190	-0.000000	0.000000	0.000000	-0.053239	-0.041298	0.495219	0	0.000000	0	0.000000
2338	8151	2095216648866	1704723466549405	2095207939385	596.969500	159.861400	2.769104	596.969500	159.861400	3.366595	1	1	3	3	0	0	0.252306	-0.124039	0.000000	0.340480	0.033382	0.000000	-0.083822	-0.042844	0.462073	-0.022242	-0.038841	0.517256	-0.000000	0.000000	0.000000	-0.053032	-0.040842	0.489664	0	0.000000	0	0.000000
2339	8152	2095216663794	1704723466564333	2095207956117	588.014100	135.450700	2.830882	588.014100	135.450700	3.496555	1	1	3	3	0	0	0.261500	-0.109123	0.000000	0.351180	0.042042	0.000000	-0.084439	-0.043397	0.468891	-0.021768	-0.039881	0.531580	-0.000000	0.000000	0.000000	-0.053104	-0.041639	0.500235	0	0.000000	0	0.000000
2340	8153	2095216681760	1704723466582298	2095207972274	587.157800	119.398300	2.877139	587.157800	119.398300	3.539357	1	1	3	3	0	0	0.266070	-0.107243	0.000000	0.362429	0.044061	0.000000	-0.084392	-0.043616	0.470789	-0.021143	-0.040141	0.535580	-0.000000	0.000000	0.000000	-0.052768	-0.041879	0.503184	0	0.000000	0	0.000000
2341	8154	2095216696705	1704723466597243	2095207987935	585.464500	110.131600	2.900595	585.464500	110.131600	3.574612	1	1	3	3	0	0	0.268164	-0.105821	0.000000	0.368487	0.046747	0.000000	-0.084684	-0.043748	0.472861	-0.021330	-0.040381	0.538971	-0.000000	0.000000	0.000000	-0.053007	-0.042064	0.505916	0	0.000000	0	0.000000
2342	8155	2095216711669	1704723466612208	2095208004151	584.834600	114.036000	2.916318	584.834600	114.036000	3.552369	1	1	3	3	0	0	0.267150	-0.103916	0.000000	0.366218	0.046960	0.000000	-0.084455	-0.043663	0.472235	-0.021111	-0.040038	0.535132	-0.000000	0.000000	0.000000	-0.052783	-0.041851	0.503684	0	0.000000	0	0.000000
2343	8156	2095216729527	1704723466630066	2095208020307	587.885700	122.100800	2.915301	587.885700	122.100800	3.530962	1	1	3	3	0	0	0.266634	-0.106419	0.000000	0.360209	0.041302	0.000000	-0.084491	-0.043509	0.470699	-0.021720	-0.039681	0.530444	-0.000000	0.000000	0.000000	-0.053106	-0.041595	0.500572	0	0.000000	0	0.000000
2344	8157	2095216743488	1704723466644027	2095208036532	587.210400	128.932900	2.926856	587.210400	128.932900	3.501249	1	1	3	3	0	0	0.264688	-0.106455	0.000000	0.355520	0.043157	0.000000	-0.084380	-0.043530	0.471065	-0.021576	-0.039329	0.526171	-0.000000	0.000000	0.000000	-0.052978	-0.041430	0.498618	0	0.000000	0	0.000000
2345	8158	2095216764435	1704723466664973	2095208052957	587.839900	140.594100	2.955160	587.839900	140.594100	3.476325	1	1	3	3	0	0	0.261570	-0.102553	0.000000	0.346284	0.037128	0.000000	-0.084677	-0.043737	0.473074	-0.022078	-0.039149	0.523362	-0.000000	0.000000	0.000000	-0.053377	-0.041443	0.498218	0	0.000000	0	0.000000
2346	8159	2095216776407	1704723466676946	2095208068953	588.156300	135.322400	2.988574	588.156300	135.322400	3.488110	1	1	3	3	0	0	0.263317	-0.102350	0.000000	0.349737	0.037319	0.000000	-0.084766	-0.044014	0.475983	-0.021767	-0.039190	0.523468	-0.000000	0.000000	0.000000	-0.053267	-0.041602	0.499726	0	0.000000	0	0.000000
2347	8160	2095216794367	1704723466694905	2095208085237	580.898400	139.221400	3.080790	580.898400	139.221400	3.410035	1	1	3	3	0	0	0.273122	-0.082149	0.000000	0.333187	0.035433	0.000000	-0.085819	-0.045081	0.487180	-0.022575	-0.038655	0.515734	-0.000000	0.000000	0.000000	-0.054197	-0.041868	0.501457	0	0.000000	0	0.000000
2348	8161	2095216815307	1704723466715846	2095208102133	586.455200	132.758200	3.046006	586.455200	132.758200	3.426070	1	1	3	3	0	0	0.283039	-0.096058	0.000000	0.332385	0.036197	0.000000	-0.085380	-0.044788	0.482763	-0.022257	-0.038741	0.516542	-0.000000	0.000000	0.000000	-0.053819	-0.041765	0.499652	0	0.000000	0	0.000000
2349	8162	2095216827274	1704723466727812	2095208117587	0.000000	0.000000	0.000000	530.611400	127.614900	3.330734	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.297493	0.071732	0.000000	0.000000	0.000000	0.000000	-0.023370	-0.037930	0.505053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2350	8163	2095216844231	1704723466744770	2095208133751	588.180800	170.430000	3.123729	588.180800	170.430000	3.233253	1	1	3	3	0	0	0.286621	-0.074663	0.000000	0.291569	0.008839	0.000000	-0.086251	-0.045826	0.492818	-0.023968	-0.036854	0.490683	-0.000000	0.000000	0.000000	-0.055109	-0.041340	0.491750	0	0.000000	0	0.000000
2351	8164	2095216865179	1704723466765718	2095208151888	0.000000	0.000000	0.000000	594.623000	197.007200	3.277867	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.269597	-0.007175	0.000000	0.000000	0.000000	0.000000	-0.024085	-0.037237	0.495619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2352	8165	2095216877144	1704723466777683	2095208166372	0.000000	0.000000	0.000000	591.749000	169.290300	3.221199	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.286848	-0.002981	0.000000	0.000000	0.000000	0.000000	-0.024440	-0.036583	0.486979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2353	8166	2095216892114	1704723466792652	2095208182271	0.000000	0.000000	0.000000	588.190900	197.169400	3.209624	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.271085	-0.000240	0.000000	0.000000	0.000000	0.000000	-0.024927	-0.036449	0.484758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2354	8167	2095216907067	1704723466807606	2095208198514	0.000000	0.000000	0.000000	587.449100	189.141300	3.212807	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.275128	0.001205	0.000000	0.000000	0.000000	0.000000	-0.024736	-0.036610	0.486924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2355	8168	2095216925020	1704723466825559	2095208215177	0.000000	0.000000	0.000000	578.382500	170.623800	3.267530	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.283239	0.012809	0.000000	0.000000	0.000000	0.000000	-0.024865	-0.037071	0.492762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2356	8169	2095216939985	1704723466840524	2095208231053	0.000000	0.000000	0.000000	577.513300	168.148100	3.271254	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.284590	0.014015	0.000000	0.000000	0.000000	0.000000	-0.024816	-0.037036	0.492399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2357	8170	2095216954940	1704723466855479	2095208247191	0.000000	0.000000	0.000000	570.340000	112.606300	3.390226	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.310745	0.024546	0.000000	0.000000	0.000000	0.000000	-0.024561	-0.038047	0.505873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2358	8171	2095216972894	1704723466873433	2095208263403	0.000000	0.000000	0.000000	569.757600	104.613100	3.423141	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.313944	0.025763	0.000000	0.000000	0.000000	0.000000	-0.024230	-0.038290	0.509566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2359	8172	2095216987860	1704723466888398	2095208279861	616.090600	160.648100	3.086695	616.090600	160.648100	3.472326	1	1	3	3	0	0	0.265619	-0.168722	0.000000	0.325519	0.030260	0.000000	-0.087531	-0.045723	0.487629	-0.024482	-0.038600	0.514010	-0.000000	0.000000	0.000000	-0.056007	-0.042162	0.500820	0	0.000000	0	0.000000
2360	8173	2095217005815	1704723466906354	2095208295760	588.002200	174.424300	2.965283	588.002200	174.424300	3.441748	1	1	3	3	0	0	0.257173	-0.101225	0.000000	0.317700	0.029624	0.000000	-0.086212	-0.044157	0.470616	-0.024605	-0.038166	0.508608	-0.000000	0.000000	0.000000	-0.055409	-0.041161	0.489612	0	0.000000	0	0.000000
2361	8174	2095217020772	1704723466921311	2095208312296	575.475400	192.059500	2.990537	575.475400	192.059500	3.464732	1	1	3	3	0	0	0.231368	-0.072886	0.000000	0.320178	0.030678	0.000000	-0.086678	-0.044390	0.473049	-0.024970	-0.038309	0.510835	-0.000000	0.000000	0.000000	-0.055824	-0.041349	0.491942	0	0.000000	0	0.000000
2362	8175	2095217035737	1704723466936275	2095208328140	587.179000	167.099700	2.977058	587.179000	167.099700	3.479906	1	1	3	3	0	0	0.257771	-0.104675	0.000000	0.324348	0.034527	0.000000	-0.086377	-0.044105	0.469683	-0.024633	-0.038458	0.513103	-0.000000	0.000000	0.000000	-0.055505	-0.041282	0.491393	0	0.000000	0	0.000000
2363	8176	2095217052688	1704723466953227	2095208344292	573.023700	170.693500	2.958985	573.023700	170.693500	3.472864	1	1	3	3	0	0	0.251866	-0.067002	0.000000	0.324233	0.031636	0.000000	-0.086270	-0.043679	0.465161	-0.025130	-0.038382	0.512458	-0.000000	0.000000	0.000000	-0.055700	-0.041030	0.488809	0	0.000000	0	0.000000
2364	8177	2095217069652	1704723466970190	2095208360697	588.847600	160.458000	2.946896	588.847600	160.458000	3.513904	1	1	3	3	0	0	0.252100	-0.116109	0.000000	0.336967	0.040316	0.000000	-0.086220	-0.043700	0.465125	-0.024388	-0.039036	0.521556	-0.000000	0.000000	0.000000	-0.055304	-0.041368	0.493340	0	0.000000	0	0.000000
2365	8178	2095217087598	1704723466988136	2095208376889	566.661700	154.749800	2.906914	566.661700	154.749800	3.532558	1	1	3	3	0	0	0.243465	-0.072277	0.000000	0.346613	0.050787	0.000000	-0.086052	-0.043219	0.460336	-0.024521	-0.039473	0.528076	-0.000000	0.000000	0.000000	-0.055286	-0.041346	0.494206	0	0.000000	0	0.000000
2366	8179	2095217102556	1704723467003094	2095208393273	581.886000	154.592100	2.881771	581.886000	154.592100	3.543969	1	1	3	3	0	0	0.243436	-0.114060	0.000000	0.350203	0.053097	0.000000	-0.085832	-0.043022	0.458176	-0.024111	-0.039619	0.530530	-0.000000	0.000000	0.000000	-0.054971	-0.041321	0.494353	0	0.000000	0	0.000000
2367	8180	2095217117521	1704723467018060	2095208409214	598.644500	162.849900	2.854648	598.644500	162.849900	3.567265	1	1	3	3	0	0	0.230202	-0.174032	0.000000	0.356684	0.065870	0.000000	-0.086010	-0.042974	0.458059	-0.024252	-0.040071	0.536979	-0.000000	0.000000	0.000000	-0.055131	-0.041523	0.497519	0	0.000000	0	0.000000
2368	8181	2095217135470	1704723467036008	2095208425429	578.490900	139.574200	2.840113	578.490900	139.574200	3.583200	1	1	3	3	0	0	0.247622	-0.116110	0.000000	0.360181	0.062311	0.000000	-0.085837	-0.042830	0.456375	-0.023868	-0.040179	0.538788	-0.000000	0.000000	0.000000	-0.054853	-0.041504	0.497582	0	0.000000	0	0.000000
2369	8182	2095217150453	1704723467050992	2095208441622	0.000000	0.000000	0.000000	499.914500	500.320700	3.621768	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.365631	0.065067	0.000000	0.000000	0.000000	0.000000	-0.024184	-0.040389	0.542138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2370	8183	2095217165394	1704723467065932	2095208457748	578.555500	135.470600	2.848785	578.555500	135.470600	3.621656	1	1	3	3	0	0	0.245517	-0.121626	0.000000	0.366052	0.066630	0.000000	-0.085967	-0.042808	0.456388	-0.023826	-0.040355	0.541965	-0.000000	0.000000	0.000000	-0.054897	-0.041581	0.499177	0	0.000000	0	0.000000
2371	8184	2095217183346	1704723467083884	2095208473954	0.000000	0.000000	0.000000	499.917400	500.309400	3.551226	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.357436	0.061898	0.000000	0.000000	0.000000	0.000000	-0.024766	-0.039738	0.534134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2372	8185	2095217198305	1704723467098843	2095208490118	0.000000	0.000000	0.000000	535.268800	0.573500	3.523591	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.355009	0.066538	0.000000	0.000000	0.000000	0.000000	-0.024532	-0.039540	0.531796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2373	8186	2095217213274	1704723467113813	2095208506370	0.000000	0.000000	0.000000	524.835500	125.665200	3.287969	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.297911	0.075188	0.000000	0.000000	0.000000	0.000000	-0.026437	-0.037501	0.503224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2374	8187	2095217234209	1704723467134747	2095208522700	0.000000	0.000000	0.000000	582.298100	240.687800	3.222390	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.243166	0.003218	0.000000	0.000000	0.000000	0.000000	-0.026803	-0.036907	0.493848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2375	8188	2095217249178	1704723467149717	2095208538832	607.527100	314.942900	2.859963	607.527100	314.942900	3.267826	1	1	3	3	0	0	0.196837	-0.157674	0.000000	0.218829	0.020207	0.000000	-0.086639	-0.043585	0.461535	-0.026947	-0.037269	0.498464	-0.000000	0.000000	0.000000	-0.056793	-0.040427	0.480000	0	0.000000	0	0.000000
2376	8189	2095217267127	1704723467167666	2095208555117	597.390200	306.371800	2.897826	597.390200	306.371800	3.201916	1	1	3	3	0	0	0.201101	-0.111039	0.000000	0.224589	0.002459	0.000000	-0.086740	-0.043763	0.463393	-0.027143	-0.036538	0.489068	-0.000000	0.000000	0.000000	-0.056942	-0.040151	0.476231	0	0.000000	0	0.000000
2377	8190	2095217285086	1704723467185625	2095208571196	609.680500	298.006300	2.916788	609.680500	298.006300	3.268944	1	1	3	3	0	0	0.204334	-0.153768	0.000000	0.232054	0.013293	0.000000	-0.087167	-0.044046	0.466504	-0.027050	-0.037122	0.497410	-0.000000	0.000000	0.000000	-0.057109	-0.040584	0.481957	0	0.000000	0	0.000000
2378	8191	2095217297133	1704723467197671	2095208587510	0.000000	0.000000	0.000000	570.610700	248.311800	3.299522	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.235722	0.017390	0.000000	0.000000	0.000000	0.000000	-0.026534	-0.037540	0.503099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2379	8192	2095217315090	1704723467215629	2095208604528	604.799900	301.014200	2.833598	604.799900	301.014200	3.294257	1	1	3	3	0	0	0.193644	-0.146508	0.000000	0.238592	0.016249	0.000000	-0.086485	-0.043045	0.456695	-0.026883	-0.037466	0.502932	-0.000000	0.000000	0.000000	-0.056684	-0.040256	0.479813	0	0.000000	0	0.000000
2380	8193	2095217330043	1704723467230581	2095208620073	600.579400	304.046600	2.764491	600.579400	304.046600	3.311501	1	1	3	3	0	0	0.185717	-0.142816	0.000000	0.242859	0.021416	0.000000	-0.085558	-0.041926	0.445482	-0.026433	-0.037542	0.506237	-0.000000	0.000000	0.000000	-0.055996	-0.039734	0.475859	0	0.000000	0	0.000000
2381	8194	2095217344002	1704723467244541	2095208635964	595.013200	309.695900	2.854953	595.013200	309.695900	3.329008	1	1	3	3	0	0	0.171693	-0.126288	0.000000	0.246139	0.020955	0.000000	-0.086963	-0.043276	0.461913	-0.026735	-0.037460	0.508096	-0.000000	0.000000	0.000000	-0.056849	-0.040368	0.485005	0	0.000000	0	0.000000
2382	8195	2095217360966	1704723467261504	2095208652295	591.150500	287.378800	2.860999	591.150500	287.378800	3.297384	1	1	3	3	0	0	0.202235	-0.109671	0.000000	0.241845	0.017330	0.000000	-0.087094	-0.043332	0.464410	-0.026742	-0.036933	0.503886	-0.000000	0.000000	0.000000	-0.056918	-0.040133	0.484148	0	0.000000	0	0.000000
2383	8196	2095217378913	1704723467279452	2095208668672	592.994500	299.234900	2.841463	592.994500	299.234900	3.230819	1	1	3	3	0	0	0.196411	-0.112144	0.000000	0.233823	0.013768	0.000000	-0.087340	-0.043179	0.465103	-0.027411	-0.036191	0.497903	-0.000000	0.000000	0.000000	-0.057376	-0.039685	0.481503	0	0.000000	0	0.000000
2384	8197	2095217396864	1704723467297403	2095208684719	594.991400	300.628100	2.833022	594.991400	300.628100	3.199497	1	1	3	3	0	0	0.197775	-0.110373	0.000000	0.230864	0.007511	0.000000	-0.087424	-0.043223	0.467184	-0.027431	-0.035748	0.494958	-0.000000	0.000000	0.000000	-0.057427	-0.039485	0.481071	0	0.000000	0	0.000000
2385	8198	2095217411823	1704723467312361	2095208700863	589.259000	295.625500	2.913264	589.259000	295.625500	3.140356	1	1	3	3	0	0	0.206722	-0.090523	0.000000	0.225919	0.002941	0.000000	-0.088399	-0.043955	0.476678	-0.028030	-0.035207	0.490673	-0.000000	0.000000	0.000000	-0.058215	-0.039581	0.483675	0	0.000000	0	0.000000
2386	8199	2095217426787	1704723467327325	2095208717281	588.610700	295.073700	2.922578	588.610700	295.073700	3.128345	1	1	3	3	0	0	0.208391	-0.090046	0.000000	0.224367	0.004540	0.000000	-0.088522	-0.044142	0.479538	-0.027948	-0.035067	0.489839	-0.000000	0.000000	0.000000	-0.058235	-0.039605	0.484688	0	0.000000	0	0.000000
2387	8200	2095217444753	1704723467345292	2095208734000	574.861700	276.732800	2.988422	574.861700	276.732800	3.192323	1	1	3	3	0	0	0.217162	-0.069498	0.000000	0.231559	0.019264	0.000000	-0.089672	-0.045163	0.491096	-0.027927	-0.035641	0.499941	-0.000000	0.000000	0.000000	-0.058799	-0.040402	0.495518	0	0.000000	0	0.000000
2388	8201	2095217459714	1704723467360252	2095208750000	570.924200	258.076200	3.088132	570.924200	258.076200	3.246839	1	1	3	3	0	0	0.226362	-0.065048	0.000000	0.239959	0.026206	0.000000	-0.090569	-0.046340	0.503632	-0.027334	-0.036275	0.509551	-0.000000	0.000000	0.000000	-0.058952	-0.041307	0.506592	0	0.000000	0	0.000000
2389	8202	2095217477664	1704723467378203	2095208767375	557.596500	264.888500	3.087093	557.596500	264.888500	3.386045	1	1	3	3	0	0	0.197690	-0.052359	0.000000	0.255471	0.043437	0.000000	-0.090911	-0.046340	0.503297	-0.027062	-0.037463	0.526387	-0.000000	0.000000	0.000000	-0.058986	-0.041901	0.514842	0	0.000000	0	0.000000
2390	8203	2095217489632	1704723467390170	2095208782522	567.976800	234.909300	3.045072	567.976800	234.909300	3.427015	1	1	3	3	0	0	0.226628	-0.082990	0.000000	0.262606	0.050208	0.000000	-0.090301	-0.045861	0.496999	-0.026503	-0.037999	0.533711	-0.000000	0.000000	0.000000	-0.058402	-0.041930	0.515355	0	0.000000	0	0.000000
2391	8204	2095217506617	1704723467407156	2095208798509	558.002000	229.702600	3.066668	558.002000	229.702600	3.480428	1	1	3	3	0	0	0.216795	-0.059383	0.000000	0.274958	0.050023	0.000000	-0.090761	-0.046093	0.498565	-0.026790	-0.038477	0.540445	-0.000000	0.000000	0.000000	-0.058775	-0.042285	0.519505	0	0.000000	0	0.000000
2392	8205	2095217523549	1704723467424087	2095208814701	571.983100	225.671100	3.042453	571.983100	225.671100	3.479881	1	1	3	3	0	0	0.223477	-0.093491	0.000000	0.275680	0.050500	0.000000	-0.090650	-0.046214	0.498624	-0.026516	-0.038637	0.541488	-0.000000	0.000000	0.000000	-0.058583	-0.042426	0.520056	0	0.000000	0	0.000000
2393	8206	2095217540504	1704723467441042	2095208831115	0.000000	0.000000	0.000000	657.601800	228.722100	3.280145	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.251778	-0.090086	0.000000	0.000000	0.000000	0.000000	-0.028199	-0.036916	0.515737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2394	8207	2095217558527	1704723467459065	2095208847301	580.994700	269.219500	3.001047	580.994700	269.219500	3.187300	1	1	3	3	0	0	0.226299	-0.080703	0.000000	0.231812	0.014596	0.000000	-0.090806	-0.046406	0.497549	-0.028567	-0.036129	0.503685	-0.000000	0.000000	0.000000	-0.059686	-0.041267	0.500617	0	0.000000	0	0.000000
2395	8208	2095217573414	1704723467473952	2095208863452	0.000000	0.000000	0.000000	542.553600	270.717600	3.159310	0	1	0	3	0	0	0.000000	0.000000	0.000000	0.218815	0.047569	0.000000	0.000000	0.000000	0.000000	-0.029243	-0.035912	0.498919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2396	8209	2095217587884	1704723467488422	2095208879644	587.872400	274.587300	3.007023	587.872400	274.587300	3.134225	1	1	3	3	0	0	0.228955	-0.079536	0.000000	0.225270	-0.004469	0.000000	-0.091248	-0.046925	0.500078	-0.029182	-0.035886	0.497578	-0.000000	0.000000	0.000000	-0.060215	-0.041406	0.498828	0	0.000000	0	0.000000
2397	8210	2095217602839	1704723467503378	2095208895871	573.117300	256.407100	2.968371	573.117300	256.407100	3.276272	1	1	3	3	0	0	0.223306	-0.086320	0.000000	0.246110	0.037601	0.000000	-0.091228	-0.046606	0.495193	-0.028564	-0.037863	0.522896	-0.000000	0.000000	0.000000	-0.059896	-0.042234	0.509044	0	0.000000	0	0.000000
2398	8211	2095217623794	1704723467524332	2095208913339	569.875100	254.285800	2.919312	569.875100	254.285800	3.296051	1	1	3	3	0	0	0.222477	-0.080954	0.000000	0.249305	0.040121	0.000000	-0.090738	-0.046347	0.490317	-0.028284	-0.038135	0.525650	-0.000000	0.000000	0.000000	-0.059511	-0.042241	0.507984	0	0.000000	0	0.000000
2399	8212	2095217635757	1704723467536295	2095208928229	559.124400	243.621100	2.971674	559.124400	243.621100	3.329839	1	1	3	3	0	0	0.225104	-0.066235	0.000000	0.254682	0.050925	0.000000	-0.091595	-0.047110	0.497192	-0.028505	-0.038707	0.532374	-0.000000	0.000000	0.000000	-0.060050	-0.042908	0.514783	0	0.000000	0	0.000000
2400	8213	2095217653703	1704723467554242	2095208944287	554.256700	243.182900	2.947759	554.256700	243.182900	3.344470	1	1	3	3	0	0	0.220602	-0.064956	0.000000	0.259082	0.060924	0.000000	-0.091046	-0.046809	0.492230	-0.028011	-0.039096	0.536195	-0.000000	0.000000	0.000000	-0.059529	-0.042952	0.514213	0	0.000000	0	0.000000
2401	8214	2095217671657	1704723467572196	2095208960562	598.344300	256.971400	3.005276	598.344300	256.971400	3.221435	1	1	3	3	0	0	0.226304	-0.050692	0.000000	0.248532	-0.057716	0.000000	-0.091954	-0.047584	0.499673	-0.029305	-0.037700	0.516627	-0.000000	0.000000	0.000000	-0.060630	-0.042642	0.508150	0	0.000000	0	0.000000
2402	8215	2095217689118	1704723467589656	2095208977864	562.216600	262.559200	3.025564	562.216600	262.559200	3.161780	1	1	3	3	0	0	0.222435	-0.050878	0.000000	0.241049	0.028922	0.000000	-0.091782	-0.047731	0.500071	-0.029517	-0.037026	0.505520	-0.000000	0.000000	0.000000	-0.060650	-0.042379	0.502796	0	0.000000	0	0.000000
2403	8216	2095217704077	1704723467604616	2095208993232	555.746300	279.444000	2.991861	555.746300	279.444000	3.143903	1	1	3	3	0	0	0.223217	-0.047547	0.000000	0.219512	0.039374	0.000000	-0.092230	-0.047995	0.501839	-0.029990	-0.036869	0.502874	-0.000000	0.000000	0.000000	-0.061110	-0.042432	0.502356	0	0.000000	0	0.000000
2404	8217	2095217719039	1704723467619578	2095209009407	564.821600	275.261400	3.019984	564.821600	275.261400	3.137298	1	1	3	3	0	0	0.225581	-0.047641	0.000000	0.224723	0.018262	0.000000	-0.092218	-0.048345	0.504000	-0.030043	-0.036467	0.496943	-0.000000	0.000000	0.000000	-0.061131	-0.042406	0.500471	0	0.000000	0	0.000000
2405	8218	2095217736990	1704723467637529	2095209026119	555.859800	286.264400	2.977235	555.859800	286.264400	3.255103	1	1	3	3	0	0	0.206543	-0.041254	0.000000	0.228054	0.031994	0.000000	-0.091990	-0.047778	0.497567	-0.029871	-0.037430	0.509349	-0.000000	0.000000	0.000000	-0.060930	-0.042604	0.503458	0	0.000000	0	0.000000
2406	8219	2095217754942	1704723467655480	2095209041731	564.260400	267.311200	2.978643	564.260400	267.311200	3.280364	1	1	3	3	0	0	0.226808	-0.063304	0.000000	0.231338	0.035112	0.000000	-0.091735	-0.047794	0.496674	-0.029463	-0.037787	0.513210	-0.000000	0.000000	0.000000	-0.060599	-0.042791	0.504942	0	0.000000	0	0.000000
2407	8220	2095217766910	1704723467667448	2095209057910	549.461000	275.557200	3.023830	549.461000	275.557200	3.346185	1	1	3	3	0	0	0.204148	-0.043017	0.000000	0.239890	0.048539	0.000000	-0.092004	-0.047789	0.496109	-0.029479	-0.038604	0.523957	-0.000000	0.000000	0.000000	-0.060741	-0.043197	0.510033	0	0.000000	0	0.000000
2408	8221	2095217784864	1704723467685402	2095209074467	524.255400	255.859800	3.009747	524.255400	255.859800	3.274820	1	1	3	3	0	0	0.232170	0.012406	0.000000	0.231520	0.055498	0.000000	-0.091973	-0.047811	0.494825	-0.029993	-0.037565	0.511094	-0.000000	0.000000	0.000000	-0.060983	-0.042688	0.502959	0	0.000000	0	0.000000
2409	8222	2095217799823	1704723467700361	2095209091123	503.618000	267.281300	2.981402	503.618000	267.281300	3.140246	1	1	3	3	0	0	0.227785	0.006336	0.000000	0.220984	0.108087	0.000000	-0.092485	-0.047419	0.491148	-0.031758	-0.036101	0.494762	-0.000000	0.000000	0.000000	-0.062121	-0.041760	0.492955	0	0.000000	0	0.000000
2410	8223	2095217816780	1704723467717318	2095209107234	0.000000	0.000000	0.000000	499.600300	500.341800	3.152678	0	0	0	3	0	0	0.000000	0.000000	0.000000	0.370832	0.387633	0.000000	0.000000	0.000000	0.000000	-0.032120	-0.036285	0.501240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
2411	8224	2095217831741	1704723467732280	2095209123609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0	0.000000
